Time,Wrist_PosX,Wrist_PosY,Wrist_PosZ,Wrist_RotX,Wrist_RotY,Wrist_RotZ,Wrist_RotW,Wrist_PosX.1,Wrist_PosY.1,Wrist_PosZ.1,Wrist_RotX.1,Wrist_RotY.1,Wrist_RotZ.1,Wrist_RotW.1,ThumbDistal_PosX,ThumbDistal_PosY,ThumbDistal_PosZ,ThumbDistal_RotX,ThumbDistal_RotY,ThumbDistal_RotZ,ThumbDistal_RotW,ThumbTip_PosX,ThumbTip_PosY,ThumbTip_PosZ,ThumbTip_RotX,ThumbTip_RotY,ThumbTip_RotZ,ThumbTip_RotW,IndexDistal_PosX,IndexDistal_PosY,IndexDistal_PosZ,IndexDistal_RotX,IndexDistal_RotY,IndexDistal_RotZ,IndexDistal_RotW,IndexTip_PosX,IndexTip_PosY,IndexTip_PosZ,IndexTip_RotX,IndexTip_RotY,IndexTip_RotZ,IndexTip_RotW,MiddleDistal_PosX,MiddleDistal_PosY,MiddleDistal_PosZ,MiddleDistal_RotX,MiddleDistal_RotY,MiddleDistal_RotZ,MiddleDistal_RotW,MiddleTip_PosX,MiddleTip_PosY,MiddleTip_PosZ,MiddleTip_RotX,MiddleTip_RotY,MiddleTip_RotZ,MiddleTip_RotW,RingDistal_PosX,RingDistal_PosY,RingDistal_PosZ,RingDistal_RotX,RingDistal_RotY,RingDistal_RotZ,RingDistal_RotW,RingTip_PosX,RingTip_PosY,RingTip_PosZ,RingTip_RotX,RingTip_RotY,RingTip_RotZ,RingTip_RotW,LittleDistal_PosX,LittleDistal_PosY,LittleDistal_PosZ,LittleDistal_RotX,LittleDistal_RotY,LittleDistal_RotZ,LittleDistal_RotW,LittleTip_PosX,LittleTip_PosY,LittleTip_PosZ,LittleTip_RotX,LittleTip_RotY,LittleTip_RotZ,LittleTip_RotW,state
669,0.1319,0.9529,0.1653,0.6427,0.0991,-0.0957,-0.7537,0.1319,0.9529,0.1653,0.6427,0.0991,-0.0957,-0.7537,0.0411,1.0066,0.1955,0.6269,0.0195,-0.6764,-0.3861,0.0202,1.0171,0.1995,0.6269,0.0195,-0.6764,-0.3861,0.0856,1.093,0.1961,0.6781,-0.0296,0.0211,-0.7341,0.0874,1.1145,0.1968,0.6781,-0.0296,0.0211,-0.7341,0.1015,1.1063,0.1965,0.6961,0.0409,0.0205,-0.7165,0.1012,1.1304,0.1961,0.6961,0.0409,0.0205,-0.7165,0.1191,1.0997,0.1979,0.6431,0.104,0.014,-0.7586,0.1163,1.123,0.2,0.6431,0.104,0.014,-0.7586,0.1355,1.0794,0.1975,0.6132,0.1895,0.042,-0.7657,0.1306,1.0998,0.2001,0.6132,0.1895,0.042,-0.7657,4
682,0.1319,0.953,0.1652,0.6426,0.1006,-0.0945,-0.7536,0.1319,0.953,0.1652,0.6426,0.1006,-0.0945,-0.7536,0.0409,1.0067,0.195,0.6287,0.021,-0.6749,-0.3858,0.02,1.0172,0.1989,0.6287,0.021,-0.6749,-0.3858,0.0854,1.0931,0.1959,0.6782,-0.0281,0.0223,-0.734,0.0872,1.1146,0.1966,0.6782,-0.0281,0.0223,-0.734,0.1014,1.1064,0.1964,0.696,0.042,0.0219,-0.7165,0.1011,1.1305,0.196,0.696,0.042,0.0219,-0.7165,0.1189,1.0998,0.1978,0.6434,0.1053,0.0153,-0.7581,0.1161,1.1231,0.1999,0.6434,0.1053,0.0153,-0.7581,0.1354,1.0795,0.1975,0.6136,0.1908,0.0433,-0.765,0.1305,1.1,0.2,0.6136,0.1908,0.0433,-0.765,4
696,0.1318,0.9532,0.1651,0.6426,0.1021,-0.0935,-0.7536,0.1318,0.9532,0.1651,0.6426,0.1021,-0.0935,-0.7536,0.0408,1.0068,0.1946,0.6304,0.0225,-0.6733,-0.3856,0.0198,1.0173,0.1983,0.6304,0.0225,-0.6733,-0.3856,0.0852,1.0932,0.1957,0.6783,-0.0266,0.0233,-0.7339,0.087,1.1148,0.1964,0.6783,-0.0266,0.0233,-0.7339,0.1012,1.1065,0.1962,0.6959,0.0431,0.0232,-0.7165,0.1009,1.1307,0.1959,0.6959,0.0431,0.0232,-0.7165,0.1188,1.1,0.1977,0.6437,0.1066,0.0165,-0.7576,0.116,1.1233,0.1997,0.6437,0.1066,0.0165,-0.7576,0.1352,1.0796,0.1974,0.614,0.192,0.0446,-0.7643,0.1303,1.1001,0.1999,0.614,0.192,0.0446,-0.7643,4
710,0.1318,0.9535,0.1649,0.6407,0.1002,-0.0944,-0.7553,0.1318,0.9535,0.1649,0.6407,0.1002,-0.0944,-0.7553,0.0409,1.007,0.1952,0.6271,0.0227,-0.6752,-0.3877,0.0199,1.0175,0.1992,0.6271,0.0227,-0.6752,-0.3877,0.0854,1.0934,0.1963,0.677,-0.0287,0.0221,-0.7351,0.0872,1.115,0.1971,0.677,-0.0287,0.0221,-0.7351,0.1014,1.1067,0.1969,0.6945,0.0412,0.022,-0.718,0.1011,1.1308,0.1966,0.6945,0.0412,0.022,-0.718,0.119,1.1001,0.1982,0.6421,0.1045,0.0155,-0.7593,0.1162,1.1234,0.2004,0.6421,0.1045,0.0155,-0.7593,0.1355,1.0798,0.1977,0.6128,0.1897,0.0441,-0.7659,0.1306,1.1003,0.2003,0.6128,0.1897,0.0441,-0.7659,4
725,0.1316,0.9538,0.1648,0.6398,0.0985,-0.0937,-0.7565,0.1316,0.9538,0.1648,0.6398,0.0985,-0.0937,-0.7565,0.0409,1.0075,0.1953,0.6257,0.0226,-0.6753,-0.3899,0.02,1.018,0.1994,0.6257,0.0226,-0.6753,-0.3899,0.0857,1.0938,0.1966,0.6762,-0.0303,0.0223,-0.7358,0.0876,1.1153,0.1974,0.6762,-0.0303,0.0223,-0.7358,0.1017,1.107,0.1972,0.6934,0.0397,0.0221,-0.7191,0.1015,1.1311,0.197,0.6934,0.0397,0.0221,-0.7191,0.1193,1.1004,0.1984,0.6414,0.1029,0.016,-0.7601,0.1165,1.1237,0.2006,0.6414,0.1029,0.016,-0.7601,0.1357,1.08,0.1977,0.6125,0.1882,0.0448,-0.7665,0.1309,1.1005,0.2004,0.6125,0.1882,0.0448,-0.7665,4
738,0.1315,0.9541,0.1649,0.6396,0.0965,-0.0929,-0.757,0.1315,0.9541,0.1649,0.6396,0.0965,-0.0929,-0.757,0.0411,1.0081,0.1957,0.6245,0.0213,-0.6753,-0.3919,0.0202,1.0187,0.1998,0.6245,0.0213,-0.6753,-0.3919,0.0862,1.0942,0.197,0.6755,-0.0323,0.0229,-0.7363,0.0881,1.1158,0.1978,0.6755,-0.0323,0.0229,-0.7363,0.1022,1.1073,0.1977,0.6925,0.0383,0.0223,-0.7201,0.102,1.1315,0.1975,0.6925,0.0383,0.0223,-0.7201,0.1197,1.1007,0.1988,0.6407,0.1012,0.0166,-0.7609,0.1171,1.124,0.2011,0.6407,0.1012,0.0166,-0.7609,0.1361,1.0802,0.1981,0.6112,0.1869,0.0451,-0.7677,0.1313,1.1007,0.2008,0.6112,0.1869,0.0451,-0.7677,4
752,0.1315,0.9546,0.165,0.6401,0.0959,-0.0917,-0.7568,0.1315,0.9546,0.165,0.6401,0.0959,-0.0917,-0.7568,0.0412,1.0088,0.1956,0.6246,0.0201,-0.6745,-0.393,0.0204,1.0195,0.1998,0.6246,0.0201,-0.6745,-0.393,0.0865,1.0949,0.1968,0.6756,-0.0328,0.024,-0.7361,0.0885,1.1164,0.1977,0.6756,-0.0328,0.024,-0.7361,0.1025,1.1079,0.1977,0.692,0.0383,0.023,-0.7205,0.1023,1.1321,0.1975,0.692,0.0383,0.023,-0.7205,0.1201,1.1012,0.1988,0.6404,0.101,0.0174,-0.7612,0.1175,1.1245,0.2011,0.6404,0.101,0.0174,-0.7612,0.1363,1.0807,0.198,0.6103,0.1873,0.0456,-0.7683,0.1315,1.1012,0.2008,0.6103,0.1873,0.0456,-0.7683,4
766,0.1315,0.9551,0.165,0.6405,0.0953,-0.0907,-0.7566,0.1315,0.9551,0.165,0.6405,0.0953,-0.0907,-0.7566,0.0414,1.0096,0.1955,0.6246,0.0188,-0.6738,-0.3943,0.0206,1.0204,0.1997,0.6246,0.0188,-0.6738,-0.3943,0.0869,1.0956,0.1967,0.6756,-0.0332,0.0251,-0.7361,0.0889,1.1171,0.1976,0.6756,-0.0332,0.0251,-0.7361,0.1027,1.1085,0.1977,0.6914,0.0385,0.0234,-0.7211,0.1025,1.1327,0.1977,0.6914,0.0385,0.0234,-0.7211,0.1203,1.1018,0.1988,0.6398,0.101,0.0181,-0.7616,0.1178,1.1251,0.2011,0.6398,0.101,0.0181,-0.7616,0.1365,1.0812,0.1981,0.6092,0.1878,0.0458,-0.769,0.1317,1.1017,0.2009,0.6092,0.1878,0.0458,-0.769,4
780,0.1316,0.9557,0.1651,0.6404,0.0987,-0.0855,-0.7568,0.1316,0.9557,0.1651,0.6404,0.0987,-0.0855,-0.7568,0.0413,1.0105,0.1947,0.6276,0.0207,-0.6698,-0.3963,0.0205,1.0213,0.1987,0.6276,0.0207,-0.6698,-0.3963,0.087,1.0963,0.1966,0.6748,-0.03,0.0302,-0.7368,0.0892,1.1178,0.1975,0.6748,-0.03,0.0302,-0.7368,0.1028,1.1092,0.1978,0.6908,0.042,0.0284,-0.7213,0.1027,1.1333,0.1977,0.6908,0.042,0.0284,-0.7213,0.1205,1.1024,0.1991,0.6393,0.1044,0.0232,-0.7615,0.118,1.1257,0.2014,0.6393,0.1044,0.0232,-0.7615,0.1366,1.0818,0.1985,0.6081,0.1913,0.0508,-0.7688,0.1319,1.1023,0.2013,0.6081,0.1913,0.0508,-0.7688,4
794,0.1317,0.9558,0.1651,0.64,0.0996,-0.0848,-0.7571,0.1317,0.9558,0.1651,0.64,0.0996,-0.0848,-0.7571,0.0412,1.0104,0.1946,0.628,0.0224,-0.6691,-0.3967,0.0204,1.0212,0.1985,0.628,0.0224,-0.6691,-0.3967,0.087,1.0963,0.1965,0.6748,-0.0287,0.0306,-0.7368,0.0891,1.1178,0.1974,0.6748,-0.0287,0.0306,-0.7368,0.1027,1.1092,0.1978,0.6907,0.0434,0.0288,-0.7213,0.1026,1.1333,0.1978,0.6907,0.0434,0.0288,-0.7213,0.1205,1.1024,0.1991,0.6396,0.1055,0.0237,-0.761,0.1179,1.1257,0.2014,0.6396,0.1055,0.0237,-0.761,0.1366,1.0818,0.1986,0.6081,0.1922,0.0516,-0.7686,0.1319,1.1023,0.2014,0.6081,0.1922,0.0516,-0.7686,4
808,0.1317,0.9558,0.1651,0.6398,0.1004,-0.0841,-0.7573,0.1317,0.9558,0.1651,0.6398,0.1004,-0.0841,-0.7573,0.0412,1.0103,0.1944,0.6286,0.0243,-0.6684,-0.3969,0.0203,1.0211,0.1983,0.6286,0.0243,-0.6684,-0.3969,0.0869,1.0963,0.1965,0.6751,-0.0275,0.0309,-0.7365,0.089,1.1179,0.1974,0.6751,-0.0275,0.0309,-0.7365,0.1027,1.1092,0.1978,0.6908,0.0446,0.0292,-0.7211,0.1025,1.1334,0.1977,0.6908,0.0446,0.0292,-0.7211,0.1205,1.1024,0.199,0.6406,0.1064,0.0243,-0.7601,0.1179,1.1258,0.2012,0.6406,0.1064,0.0243,-0.7601,0.1367,1.0818,0.1986,0.6087,0.1928,0.0525,-0.7679,0.1319,1.1023,0.2013,0.6087,0.1928,0.0525,-0.7679,4
822,0.1315,0.956,0.1652,0.6409,0.1029,-0.0836,-0.7561,0.1315,0.956,0.1652,0.6409,0.1029,-0.0836,-0.7561,0.0406,1.0103,0.1939,0.6307,0.0255,-0.6676,-0.3949,0.0197,1.021,0.1977,0.6307,0.0255,-0.6676,-0.3949,0.0861,1.0965,0.1959,0.677,-0.0244,0.0314,-0.7349,0.0881,1.1181,0.1967,0.677,-0.0244,0.0314,-0.7349,0.1018,1.1095,0.1972,0.6926,0.0478,0.0297,-0.7191,0.1015,1.1336,0.197,0.6926,0.0478,0.0297,-0.7191,0.1197,1.1028,0.1984,0.6432,0.1094,0.0246,-0.7574,0.117,1.1261,0.2004,0.6432,0.1094,0.0246,-0.7574,0.136,1.0821,0.1983,0.6107,0.1955,0.0528,-0.7655,0.1312,1.1026,0.2009,0.6107,0.1955,0.0528,-0.7655,4
835,0.1315,0.9561,0.1659,0.6412,0.103,-0.0839,-0.7558,0.1315,0.9561,0.1659,0.6412,0.103,-0.0839,-0.7558,0.0406,1.0104,0.1947,0.6298,0.0247,-0.6684,-0.3949,0.0197,1.0211,0.1985,0.6298,0.0247,-0.6684,-0.3949,0.0859,1.0967,0.1962,0.6787,-0.0234,0.0307,-0.7334,0.0878,1.1182,0.1969,0.6787,-0.0234,0.0307,-0.7334,0.1016,1.1096,0.1975,0.6938,0.0485,0.029,-0.718,0.1013,1.1338,0.1973,0.6938,0.0485,0.029,-0.718,0.1195,1.1029,0.1987,0.6448,0.1099,0.024,-0.7561,0.1169,1.1263,0.2006,0.6448,0.1099,0.024,-0.7561,0.1359,1.0823,0.1986,0.612,0.1956,0.0525,-0.7645,0.1311,1.1028,0.2012,0.612,0.1956,0.0525,-0.7645,4
849,0.1314,0.9563,0.1666,0.6415,0.1031,-0.0841,-0.7555,0.1314,0.9563,0.1666,0.6415,0.1031,-0.0841,-0.7555,0.0406,1.0106,0.1955,0.629,0.0239,-0.669,-0.3952,0.0197,1.0213,0.1994,0.629,0.0239,-0.669,-0.3952,0.0857,1.0969,0.1966,0.6805,-0.0223,0.0301,-0.7318,0.0876,1.1184,0.1972,0.6805,-0.0223,0.0301,-0.7318,0.1015,1.1098,0.198,0.6949,0.0492,0.0286,-0.7169,0.1011,1.134,0.1976,0.6949,0.0492,0.0286,-0.7169,0.1194,1.1032,0.1991,0.6462,0.1105,0.0236,-0.7548,0.1167,1.1265,0.201,0.6462,0.1105,0.0236,-0.7548,0.1359,1.0825,0.1992,0.6131,0.1958,0.0525,-0.7635,0.1311,1.103,0.2016,0.6131,0.1958,0.0525,-0.7635,4
864,0.1317,0.9566,0.1667,0.6431,0.1032,-0.0847,-0.7541,0.1317,0.9566,0.1667,0.6431,0.1032,-0.0847,-0.7541,0.0407,1.0108,0.1956,0.6279,0.0224,-0.6707,-0.3943,0.0199,1.0215,0.1995,0.6279,0.0224,-0.6707,-0.3943,0.0857,1.0973,0.196,0.6821,-0.0215,0.0294,-0.7304,0.0875,1.1189,0.1965,0.6821,-0.0215,0.0294,-0.7304,0.1014,1.1103,0.1973,0.6968,0.0501,0.0278,-0.715,0.1011,1.1344,0.1968,0.6968,0.0501,0.0278,-0.715,0.1194,1.1036,0.1985,0.6483,0.1112,0.0228,-0.7529,0.1167,1.127,0.2002,0.6483,0.1112,0.0228,-0.7529,0.136,1.083,0.1986,0.6154,0.1964,0.0515,-0.7616,0.1311,1.1035,0.2009,0.6154,0.1964,0.0515,-0.7616,4
878,0.1315,0.9568,0.1666,0.6438,0.1033,-0.0835,-0.7535,0.1315,0.9568,0.1666,0.6438,0.1033,-0.0835,-0.7535,0.0406,1.0111,0.1954,0.6274,0.0217,-0.6709,-0.3947,0.0198,1.0219,0.1994,0.6274,0.0217,-0.6709,-0.3947,0.0857,1.0977,0.1955,0.6835,-0.0207,0.0304,-0.729,0.0875,1.1192,0.1959,0.6835,-0.0207,0.0304,-0.729,0.1014,1.1106,0.1967,0.6983,0.051,0.0286,-0.7134,0.101,1.1348,0.1961,0.6983,0.051,0.0286,-0.7134,0.1194,1.1039,0.198,0.6496,0.1118,0.0238,-0.7516,0.1167,1.1273,0.1996,0.6496,0.1118,0.0238,-0.7516,0.136,1.0833,0.1982,0.6171,0.197,0.0524,-0.76,0.1312,1.1038,0.2004,0.6171,0.197,0.0524,-0.76,4
891,0.1314,0.957,0.1665,0.6446,0.1035,-0.0823,-0.753,0.1314,0.957,0.1665,0.6446,0.1035,-0.0823,-0.753,0.0405,1.0114,0.1953,0.6269,0.0211,-0.6712,-0.395,0.0197,1.0222,0.1993,0.6269,0.0211,-0.6712,-0.395,0.0857,1.098,0.1949,0.6849,-0.0199,0.0314,-0.7277,0.0875,1.1196,0.1952,0.6849,-0.0199,0.0314,-0.7277,0.1014,1.111,0.1961,0.6999,0.0521,0.0293,-0.7118,0.101,1.1351,0.1954,0.6999,0.0521,0.0293,-0.7118,0.1195,1.1042,0.1976,0.6509,0.1124,0.0247,-0.7504,0.1168,1.1276,0.1991,0.6509,0.1124,0.0247,-0.7504,0.136,1.0835,0.1978,0.6188,0.1976,0.0534,-0.7584,0.1312,1.1041,0.2,0.6188,0.1976,0.0534,-0.7584,4
905,0.1312,0.9572,0.1658,0.6448,0.1041,-0.0829,-0.7526,0.1312,0.9572,0.1658,0.6448,0.1041,-0.0829,-0.7526,0.0402,1.0114,0.1947,0.6253,0.0204,-0.6725,-0.3955,0.0194,1.0222,0.1988,0.6253,0.0204,-0.6725,-0.3955,0.0852,1.0982,0.1939,0.6864,-0.0189,0.0308,-0.7263,0.087,1.1197,0.1941,0.6864,-0.0189,0.0308,-0.7263,0.1009,1.1111,0.195,0.7016,0.0531,0.0287,-0.71,0.1004,1.1353,0.1942,0.7016,0.0531,0.0287,-0.71,0.119,1.1044,0.1965,0.6526,0.1134,0.0239,-0.7488,0.1162,1.1278,0.1979,0.6526,0.1134,0.0239,-0.7488,0.1355,1.0837,0.1968,0.6211,0.199,0.0521,-0.7563,0.1307,1.1043,0.1988,0.6211,0.199,0.0521,-0.7563,4
919,0.1312,0.9574,0.1656,0.6442,0.1038,-0.0836,-0.7532,0.1312,0.9574,0.1656,0.6442,0.1038,-0.0836,-0.7532,0.0402,1.0114,0.1948,0.6232,0.0198,-0.6737,-0.3968,0.0194,1.0222,0.1991,0.6232,0.0198,-0.6737,-0.3968,0.085,1.0983,0.1937,0.6873,-0.0187,0.0297,-0.7255,0.0868,1.1199,0.1939,0.6873,-0.0187,0.0297,-0.7255,0.1007,1.1113,0.1948,0.7025,0.0531,0.0278,-0.7092,0.1003,1.1355,0.1939,0.7025,0.0531,0.0278,-0.7092,0.1189,1.1046,0.1962,0.6536,0.1132,0.0232,-0.748,0.1161,1.128,0.1976,0.6536,0.1132,0.0232,-0.748,0.1355,1.0839,0.1965,0.6232,0.1986,0.0517,-0.7547,0.1306,1.1045,0.1984,0.6232,0.1986,0.0517,-0.7547,4
934,0.1311,0.9576,0.1653,0.6438,0.1037,-0.084,-0.7535,0.1311,0.9576,0.1653,0.6438,0.1037,-0.084,-0.7535,0.0402,1.0116,0.1949,0.6215,0.019,-0.6746,-0.3979,0.0194,1.0224,0.1992,0.6215,0.019,-0.6746,-0.3979,0.0848,1.0985,0.1934,0.6885,-0.0182,0.029,-0.7244,0.0866,1.12,0.1935,0.6885,-0.0182,0.029,-0.7244,0.1006,1.1115,0.1945,0.7036,0.0533,0.0273,-0.708,0.1001,1.1356,0.1935,0.7036,0.0533,0.0273,-0.708,0.1188,1.1048,0.1959,0.6549,0.1131,0.0229,-0.7468,0.1161,1.1282,0.1972,0.6549,0.1131,0.0229,-0.7468,0.1355,1.0841,0.1961,0.6257,0.1982,0.0517,-0.7527,0.1307,1.1047,0.1978,0.6257,0.1982,0.0517,-0.7527,4
947,0.1312,0.9578,0.1645,0.6438,0.104,-0.085,-0.7533,0.1312,0.9578,0.1645,0.6438,0.104,-0.085,-0.7533,0.0401,1.0117,0.1941,0.6207,0.0177,-0.675,-0.3984,0.0194,1.0225,0.1985,0.6207,0.0177,-0.675,-0.3984,0.0846,1.0987,0.1923,0.6901,-0.0178,0.0281,-0.723,0.0863,1.1202,0.1923,0.6901,-0.0178,0.0281,-0.723,0.1004,1.1118,0.1933,0.7053,0.0535,0.0266,-0.7064,0.0999,1.1359,0.1922,0.7053,0.0535,0.0266,-0.7064,0.1186,1.1051,0.1948,0.6563,0.1133,0.022,-0.7456,0.1158,1.1284,0.196,0.6563,0.1133,0.022,-0.7456,0.1353,1.0844,0.1949,0.6282,0.1984,0.0509,-0.7506,0.1305,1.105,0.1966,0.6282,0.1984,0.0509,-0.7506,4
961,0.1313,0.958,0.1642,0.6428,0.104,-0.088,-0.7539,0.1313,0.958,0.1642,0.6428,0.104,-0.088,-0.7539,0.0402,1.0115,0.1943,0.6182,0.0171,-0.677,-0.399,0.0196,1.0224,0.1988,0.6182,0.0171,-0.677,-0.399,0.0843,1.0986,0.1923,0.6905,-0.0179,0.0252,-0.7227,0.0859,1.1202,0.1923,0.6905,-0.0179,0.0252,-0.7227,0.1,1.1118,0.1933,0.7051,0.0533,0.0238,-0.7067,0.0994,1.1359,0.1923,0.7051,0.0533,0.0238,-0.7067,0.1183,1.1052,0.1948,0.6558,0.113,0.0192,-0.7462,0.1154,1.1285,0.196,0.6558,0.113,0.0192,-0.7462,0.1351,1.0846,0.1947,0.6286,0.1978,0.0484,-0.7506,0.1302,1.1052,0.1964,0.6286,0.1978,0.0484,-0.7506,4
975,0.1313,0.9581,0.1641,0.6434,0.1034,-0.0894,-0.7532,0.1313,0.9581,0.1641,0.6434,0.1034,-0.0894,-0.7532,0.0403,1.0116,0.1943,0.6169,0.0146,-0.6783,-0.399,0.0196,1.0225,0.1989,0.6169,0.0146,-0.6783,-0.399,0.0841,1.0987,0.1918,0.6918,-0.0183,0.024,-0.7215,0.0857,1.1203,0.1918,0.6918,-0.0183,0.024,-0.7215,0.0999,1.1119,0.1928,0.7066,0.0529,0.0225,-0.7053,0.0993,1.136,0.1916,0.7066,0.0529,0.0225,-0.7053,0.1181,1.1053,0.1942,0.6573,0.1125,0.0178,-0.7449,0.1152,1.1286,0.1953,0.6573,0.1125,0.0178,-0.7449,0.135,1.0848,0.1942,0.6308,0.1972,0.0471,-0.749,0.1301,1.1054,0.1957,0.6308,0.1972,0.0471,-0.749,4
989,0.1311,0.9582,0.1639,0.6438,0.1032,-0.0899,-0.7529,0.1311,0.9582,0.1639,0.6438,0.1032,-0.0899,-0.7529,0.0402,1.0118,0.1942,0.6166,0.0135,-0.6787,-0.3988,0.0196,1.0227,0.1988,0.6166,0.0135,-0.6787,-0.3988,0.084,1.0988,0.1915,0.6925,-0.0186,0.0237,-0.7208,0.0856,1.1204,0.1914,0.6925,-0.0186,0.0237,-0.7208,0.0997,1.112,0.1924,0.7072,0.0526,0.0221,-0.7047,0.0991,1.1362,0.1912,0.7072,0.0526,0.0221,-0.7047,0.1179,1.1054,0.1938,0.658,0.1125,0.0172,-0.7444,0.115,1.1288,0.1949,0.658,0.1125,0.0172,-0.7444,0.1348,1.0849,0.1938,0.6322,0.1972,0.0464,-0.7479,0.13,1.1055,0.1952,0.6322,0.1972,0.0464,-0.7479,4
1003,0.131,0.9583,0.1637,0.6441,0.103,-0.0903,-0.7526,0.131,0.9583,0.1637,0.6441,0.103,-0.0903,-0.7526,0.0401,1.0119,0.1941,0.6166,0.0126,-0.6789,-0.3985,0.0195,1.0229,0.1987,0.6166,0.0126,-0.6789,-0.3985,0.0839,1.0989,0.1912,0.6932,-0.0191,0.0236,-0.7201,0.0855,1.1205,0.191,0.6932,-0.0191,0.0236,-0.7201,0.0996,1.1122,0.1921,0.7077,0.0524,0.0218,-0.7042,0.099,1.1363,0.1908,0.7077,0.0524,0.0218,-0.7042,0.1177,1.1056,0.1935,0.6585,0.1126,0.0167,-0.7439,0.1148,1.1289,0.1946,0.6585,0.1126,0.0167,-0.7439,0.1346,1.0851,0.1934,0.6335,0.1975,0.0457,-0.7467,0.1297,1.1057,0.1948,0.6335,0.1975,0.0457,-0.7467,4
1017,0.1309,0.9584,0.1636,0.6444,0.1029,-0.0906,-0.7523,0.1309,0.9584,0.1636,0.6444,0.1029,-0.0906,-0.7523,0.04,1.0121,0.1939,0.6168,0.0118,-0.6789,-0.3981,0.0194,1.0231,0.1986,0.6168,0.0118,-0.6789,-0.3981,0.0838,1.0991,0.1909,0.6939,-0.0197,0.0237,-0.7194,0.0854,1.1206,0.1907,0.6939,-0.0197,0.0237,-0.7194,0.0995,1.1123,0.1918,0.7081,0.0522,0.0216,-0.7039,0.0988,1.1364,0.1905,0.7081,0.0522,0.0216,-0.7039,0.1175,1.1057,0.1932,0.6589,0.1129,0.0161,-0.7435,0.1146,1.129,0.1942,0.6589,0.1129,0.0161,-0.7435,0.1344,1.0852,0.1931,0.6347,0.1979,0.045,-0.7456,0.1295,1.1058,0.1944,0.6347,0.1979,0.045,-0.7456,4
1031,0.131,0.9585,0.1634,0.6438,0.1026,-0.0911,-0.7528,0.131,0.9585,0.1634,0.6438,0.1026,-0.0911,-0.7528,0.0402,1.0122,0.194,0.6151,0.0113,-0.6797,-0.3994,0.0196,1.0232,0.1987,0.6151,0.0113,-0.6797,-0.3994,0.0839,1.0991,0.1909,0.6937,-0.0202,0.0233,-0.7196,0.0855,1.1207,0.1907,0.6937,-0.0202,0.0233,-0.7196,0.0996,1.1124,0.1918,0.7078,0.0516,0.0212,-0.7042,0.099,1.1365,0.1906,0.7078,0.0516,0.0212,-0.7042,0.1176,1.1058,0.1931,0.6589,0.1127,0.0155,-0.7436,0.1147,1.1291,0.1942,0.6589,0.1127,0.0155,-0.7436,0.1345,1.0853,0.193,0.6349,0.1978,0.0443,-0.7456,0.1296,1.1059,0.1943,0.6349,0.1978,0.0443,-0.7456,4
1045,0.1311,0.9584,0.1634,0.6428,0.1033,-0.0903,-0.7537,0.1311,0.9584,0.1634,0.6428,0.1033,-0.0903,-0.7537,0.0403,1.012,0.1942,0.614,0.0118,-0.6799,-0.4008,0.0197,1.023,0.199,0.614,0.0118,-0.6799,-0.4008,0.084,1.099,0.1913,0.6924,-0.02,0.0242,-0.7208,0.0857,1.1205,0.1912,0.6924,-0.02,0.0242,-0.7208,0.0997,1.1122,0.1923,0.7062,0.0517,0.0223,-0.7058,0.0991,1.1363,0.1912,0.7062,0.0517,0.0223,-0.7058,0.1177,1.1056,0.1937,0.6572,0.1132,0.0163,-0.7449,0.1147,1.1289,0.1948,0.6572,0.1132,0.0163,-0.7449,0.1345,1.0851,0.1935,0.633,0.1986,0.0451,-0.7469,0.1296,1.1057,0.1948,0.633,0.1986,0.0451,-0.7469,4
1059,0.1312,0.9584,0.1635,0.642,0.1042,-0.0891,-0.7543,0.1312,0.9584,0.1635,0.642,0.1042,-0.0891,-0.7543,0.0404,1.012,0.1944,0.6138,0.0127,-0.6796,-0.4015,0.0198,1.023,0.1992,0.6138,0.0127,-0.6796,-0.4015,0.0841,1.0989,0.1916,0.6913,-0.0192,0.0252,-0.7218,0.0858,1.1204,0.1916,0.6913,-0.0192,0.0252,-0.7218,0.0998,1.1121,0.1928,0.7051,0.0523,0.0235,-0.7068,0.0993,1.1362,0.1917,0.7051,0.0523,0.0235,-0.7068,0.1178,1.1055,0.1941,0.6561,0.1138,0.0176,-0.7458,0.1149,1.1288,0.1953,0.6561,0.1138,0.0176,-0.7458,0.1346,1.085,0.1939,0.6315,0.1992,0.0464,-0.7479,0.1297,1.1056,0.1954,0.6315,0.1992,0.0464,-0.7479,4
1073,0.1312,0.9582,0.1635,0.6404,0.1072,-0.0843,-0.7558,0.1312,0.9582,0.1635,0.6404,0.1072,-0.0843,-0.7558,0.0403,1.012,0.1938,0.6166,0.0158,-0.6757,-0.4037,0.0197,1.023,0.1984,0.6166,0.0158,-0.6757,-0.4037,0.0843,1.0987,0.192,0.6889,-0.0167,0.0298,-0.7241,0.086,1.1203,0.1921,0.6889,-0.0167,0.0298,-0.7241,0.1001,1.1118,0.1934,0.7027,0.0545,0.0284,-0.7088,0.0996,1.136,0.1925,0.7027,0.0545,0.0284,-0.7088,0.118,1.1052,0.1949,0.654,0.1163,0.0227,-0.7472,0.1151,1.1285,0.1962,0.654,0.1163,0.0227,-0.7472,0.1348,1.0846,0.1947,0.6294,0.2014,0.0518,-0.7487,0.1299,1.1052,0.1962,0.6294,0.2014,0.0518,-0.7487,4
