Time,Wrist_PosX,Wrist_PosY,Wrist_PosZ,Wrist_RotX,Wrist_RotY,Wrist_RotZ,Wrist_RotW,Wrist_PosX.1,Wrist_PosY.1,Wrist_PosZ.1,Wrist_RotX.1,Wrist_RotY.1,Wrist_RotZ.1,Wrist_RotW.1,ThumbDistal_PosX,ThumbDistal_PosY,ThumbDistal_PosZ,ThumbDistal_RotX,ThumbDistal_RotY,ThumbDistal_RotZ,ThumbDistal_RotW,ThumbTip_PosX,ThumbTip_PosY,ThumbTip_PosZ,ThumbTip_RotX,ThumbTip_RotY,ThumbTip_RotZ,ThumbTip_RotW,IndexDistal_PosX,IndexDistal_PosY,IndexDistal_PosZ,IndexDistal_RotX,IndexDistal_RotY,IndexDistal_RotZ,IndexDistal_RotW,IndexTip_PosX,IndexTip_PosY,IndexTip_PosZ,IndexTip_RotX,IndexTip_RotY,IndexTip_RotZ,IndexTip_RotW,MiddleDistal_PosX,MiddleDistal_PosY,MiddleDistal_PosZ,MiddleDistal_RotX,MiddleDistal_RotY,MiddleDistal_RotZ,MiddleDistal_RotW,MiddleTip_PosX,MiddleTip_PosY,MiddleTip_PosZ,MiddleTip_RotX,MiddleTip_RotY,MiddleTip_RotZ,MiddleTip_RotW,RingDistal_PosX,RingDistal_PosY,RingDistal_PosZ,RingDistal_RotX,RingDistal_RotY,RingDistal_RotZ,RingDistal_RotW,RingTip_PosX,RingTip_PosY,RingTip_PosZ,RingTip_RotX,RingTip_RotY,RingTip_RotZ,RingTip_RotW,LittleDistal_PosX,LittleDistal_PosY,LittleDistal_PosZ,LittleDistal_RotX,LittleDistal_RotY,LittleDistal_RotZ,LittleDistal_RotW,LittleTip_PosX,LittleTip_PosY,LittleTip_PosZ,LittleTip_RotX,LittleTip_RotY,LittleTip_RotZ,LittleTip_RotW,state
376,0.1183,0.9406,0.1684,0.6424,0.1266,-0.0826,-0.7514,0.1183,0.9406,0.1684,0.6424,0.1266,-0.0826,-0.7514,0.0247,0.9924,0.1919,0.6499,0.0375,-0.654,-0.3854,0.0034,1.0028,0.1944,0.6499,0.0375,-0.654,-0.3854,0.0678,1.0801,0.195,0.6883,-0.0001,0.0348,-0.7246,0.0692,1.1017,0.1952,0.6883,-0.0001,0.0348,-0.7246,0.0832,1.0939,0.1953,0.7086,0.0724,0.0335,-0.7011,0.0823,1.118,0.1939,0.7086,0.0724,0.0335,-0.7011,0.1007,1.0875,0.1976,0.6527,0.138,0.0236,-0.7446,0.0972,1.1108,0.1988,0.6527,0.138,0.0236,-0.7446,0.1179,1.0672,0.1984,0.6262,0.2244,0.0514,-0.7449,0.1124,1.0877,0.1996,0.6262,0.2244,0.0514,-0.7449,4
390,0.1183,0.9406,0.1684,0.6428,0.1303,-0.0806,-0.7506,0.1183,0.9406,0.1684,0.6428,0.1303,-0.0806,-0.7506,0.0244,0.9923,0.191,0.6531,0.0391,-0.6511,-0.3848,0.0031,1.0027,0.1934,0.6531,0.0391,-0.6511,-0.3848,0.0673,1.0801,0.1945,0.6889,0.0037,0.037,-0.7239,0.0686,1.1017,0.1946,0.6889,0.0037,0.037,-0.7239,0.0827,1.0939,0.1949,0.7092,0.0761,0.0358,-0.7,0.0818,1.118,0.1934,0.7092,0.0761,0.0358,-0.7,0.1002,1.0875,0.1974,0.6531,0.1417,0.0257,-0.7435,0.0966,1.1108,0.1984,0.6531,0.1417,0.0257,-0.7435,0.1175,1.0672,0.1983,0.6258,0.2281,0.0533,-0.7439,0.1119,1.0877,0.1995,0.6258,0.2281,0.0533,-0.7439,4
405,0.1183,0.9407,0.1685,0.643,0.1327,-0.0792,-0.7501,0.1183,0.9407,0.1685,0.643,0.1327,-0.0792,-0.7501,0.0243,0.9923,0.1905,0.6552,0.0399,-0.649,-0.3846,0.003,1.0027,0.1927,0.6552,0.0399,-0.649,-0.3846,0.067,1.08,0.1941,0.6895,0.0062,0.0385,-0.7232,0.0683,1.1016,0.1942,0.6895,0.0062,0.0385,-0.7232,0.0824,1.0939,0.1945,0.7098,0.0785,0.0374,-0.699,0.0815,1.118,0.193,0.7098,0.0785,0.0374,-0.699,0.0999,1.0876,0.1972,0.6534,0.1441,0.0271,-0.7427,0.0963,1.1108,0.1982,0.6534,0.1441,0.0271,-0.7427,0.1172,1.0673,0.1983,0.6255,0.2305,0.0547,-0.7434,0.1116,1.0877,0.1995,0.6255,0.2305,0.0547,-0.7434,4
418,0.1184,0.9407,0.1686,0.6433,0.1319,-0.081,-0.7498,0.1184,0.9407,0.1686,0.6433,0.1319,-0.081,-0.7498,0.0243,0.9922,0.1907,0.6547,0.0392,-0.65,-0.3837,0.003,1.0026,0.193,0.6547,0.0392,-0.65,-0.3837,0.067,1.08,0.1941,0.6902,0.0054,0.0369,-0.7227,0.0682,1.1016,0.1941,0.6902,0.0054,0.0369,-0.7227,0.0823,1.0939,0.1946,0.7099,0.0775,0.0357,-0.6991,0.0814,1.118,0.1931,0.7099,0.0775,0.0357,-0.6991,0.0999,1.0876,0.1972,0.6536,0.1433,0.0254,-0.7427,0.0962,1.1108,0.1982,0.6536,0.1433,0.0254,-0.7427,0.1172,1.0673,0.1982,0.6259,0.2298,0.0529,-0.7434,0.1115,1.0877,0.1994,0.6259,0.2298,0.0529,-0.7434,4
432,0.1184,0.9407,0.1686,0.6427,0.1329,-0.0791,-0.7504,0.1184,0.9407,0.1686,0.6427,0.1329,-0.0791,-0.7504,0.0243,0.9923,0.1905,0.6559,0.0398,-0.6482,-0.3849,0.003,1.0028,0.1927,0.6559,0.0398,-0.6482,-0.3849,0.0671,1.0801,0.1942,0.6895,0.0058,0.039,-0.7232,0.0684,1.1017,0.1943,0.6895,0.0058,0.039,-0.7232,0.0825,1.0939,0.1949,0.7088,0.0779,0.0379,-0.7,0.0816,1.118,0.1935,0.7088,0.0779,0.0379,-0.7,0.1,1.0876,0.1976,0.6521,0.144,0.0273,-0.7438,0.0964,1.1108,0.1987,0.6521,0.144,0.0273,-0.7438,0.1172,1.0673,0.1986,0.625,0.2304,0.055,-0.7438,0.1117,1.0877,0.1998,0.625,0.2304,0.055,-0.7438,4
446,0.1183,0.9407,0.1687,0.6422,0.1337,-0.0776,-0.7508,0.1183,0.9407,0.1687,0.6422,0.1337,-0.0776,-0.7508,0.0243,0.9925,0.1904,0.6568,0.0404,-0.6467,-0.3857,0.003,1.003,0.1925,0.6568,0.0404,-0.6467,-0.3857,0.0672,1.0801,0.1944,0.689,0.0061,0.0407,-0.7236,0.0686,1.1017,0.1945,0.689,0.0061,0.0407,-0.7236,0.0826,1.0939,0.1952,0.7079,0.078,0.0396,-0.7008,0.0818,1.118,0.1938,0.7079,0.078,0.0396,-0.7008,0.1,1.0876,0.1979,0.6506,0.1446,0.0288,-0.7449,0.0964,1.1108,0.1991,0.6506,0.1446,0.0288,-0.7449,0.1173,1.0673,0.1989,0.624,0.2309,0.0567,-0.7444,0.1117,1.0877,0.2001,0.624,0.2309,0.0567,-0.7444,4
460,0.1184,0.9407,0.1687,0.6419,0.1324,-0.0778,-0.7512,0.1184,0.9407,0.1687,0.6419,0.1324,-0.0778,-0.7512,0.0244,0.9926,0.1905,0.6572,0.0399,-0.6462,-0.386,0.0032,1.0031,0.1925,0.6572,0.0399,-0.6462,-0.386,0.0675,1.0801,0.1946,0.6883,0.0044,0.0406,-0.7243,0.069,1.1017,0.1948,0.6883,0.0044,0.0406,-0.7243,0.083,1.0939,0.1954,0.7073,0.0764,0.0395,-0.7017,0.0822,1.118,0.1941,0.7073,0.0764,0.0395,-0.7017,0.1003,1.0875,0.1981,0.6499,0.1432,0.0287,-0.7459,0.0968,1.1107,0.1994,0.6499,0.1432,0.0287,-0.7459,0.1176,1.0672,0.1989,0.6242,0.2295,0.0567,-0.7447,0.1121,1.0876,0.2002,0.6242,0.2295,0.0567,-0.7447,4
474,0.1184,0.9406,0.1687,0.6417,0.1316,-0.0779,-0.7516,0.1184,0.9406,0.1687,0.6417,0.1316,-0.0779,-0.7516,0.0246,0.9927,0.1904,0.6582,0.0398,-0.6452,-0.3859,0.0033,1.0032,0.1924,0.6582,0.0398,-0.6452,-0.3859,0.0678,1.0801,0.1949,0.6878,0.0032,0.0406,-0.7248,0.0693,1.1017,0.1951,0.6878,0.0032,0.0406,-0.7248,0.0833,1.0938,0.1956,0.7066,0.0751,0.0395,-0.7025,0.0825,1.118,0.1944,0.7066,0.0751,0.0395,-0.7025,0.1006,1.0874,0.1983,0.649,0.1422,0.0287,-0.7468,0.0971,1.1107,0.1996,0.649,0.1422,0.0287,-0.7468,0.1178,1.0671,0.1989,0.6244,0.2285,0.0569,-0.7448,0.1124,1.0876,0.2002,0.6244,0.2285,0.0569,-0.7448,4
488,0.1185,0.9405,0.1687,0.6415,0.1307,-0.0783,-0.7519,0.1185,0.9405,0.1687,0.6415,0.1307,-0.0783,-0.7519,0.0247,0.9926,0.1906,0.6578,0.0394,-0.6454,-0.3862,0.0035,1.0032,0.1926,0.6578,0.0394,-0.6454,-0.3862,0.068,1.08,0.195,0.6878,0.002,0.0404,-0.7248,0.0695,1.1016,0.1952,0.6878,0.002,0.0404,-0.7248,0.0835,1.0938,0.1958,0.7069,0.0741,0.0392,-0.7023,0.0828,1.1179,0.1945,0.7069,0.0741,0.0392,-0.7023,0.1008,1.0873,0.1984,0.6494,0.1411,0.0285,-0.7467,0.0973,1.1106,0.1997,0.6494,0.1411,0.0285,-0.7467,0.1181,1.067,0.199,0.6244,0.2273,0.0567,-0.7452,0.1126,1.0875,0.2004,0.6244,0.2273,0.0567,-0.7452,4
502,0.1185,0.9404,0.1689,0.6418,0.1299,-0.0793,-0.7516,0.1185,0.9404,0.1689,0.6418,0.1299,-0.0793,-0.7516,0.0247,0.9925,0.1907,0.6581,0.0394,-0.6456,-0.3854,0.0035,1.003,0.1927,0.6581,0.0394,-0.6456,-0.3854,0.068,1.0799,0.1951,0.6884,0.0016,0.0393,-0.7242,0.0695,1.1015,0.1952,0.6884,0.0016,0.0393,-0.7242,0.0835,1.0937,0.1957,0.7078,0.0737,0.0381,-0.7015,0.0828,1.1178,0.1944,0.7078,0.0737,0.0381,-0.7015,0.1009,1.0873,0.1983,0.6509,0.1404,0.0275,-0.7456,0.0974,1.1105,0.1995,0.6509,0.1404,0.0275,-0.7456,0.1182,1.067,0.1989,0.6256,0.2262,0.056,-0.7445,0.1127,1.0874,0.2002,0.6256,0.2262,0.056,-0.7445,4
515,0.1185,0.9404,0.169,0.6406,0.1288,-0.0807,-0.7527,0.1185,0.9404,0.169,0.6406,0.1288,-0.0807,-0.7527,0.0248,0.9923,0.1913,0.6563,0.04,-0.647,-0.3862,0.0036,1.0028,0.1934,0.6563,0.04,-0.647,-0.3862,0.068,1.0798,0.1958,0.6873,0.0004,0.0375,-0.7254,0.0695,1.1014,0.196,0.6873,0.0004,0.0375,-0.7254,0.0835,1.0936,0.1964,0.7068,0.0726,0.0364,-0.7027,0.0827,1.1177,0.1951,0.7068,0.0726,0.0364,-0.7027,0.1009,1.0871,0.1989,0.6496,0.1392,0.026,-0.747,0.0974,1.1104,0.2002,0.6496,0.1392,0.026,-0.747,0.1182,1.0669,0.1994,0.6248,0.2247,0.0549,-0.7458,0.1128,1.0873,0.2007,0.6248,0.2247,0.0549,-0.7458,4
530,0.1186,0.9403,0.1689,0.6397,0.1279,-0.0822,-0.7534,0.1186,0.9403,0.1689,0.6397,0.1279,-0.0822,-0.7534,0.0249,0.9921,0.1916,0.6551,0.041,-0.6481,-0.3862,0.0036,1.0025,0.1938,0.6551,0.041,-0.6481,-0.3862,0.068,1.0796,0.1962,0.6867,-0.0003,0.0358,-0.7261,0.0694,1.1012,0.1964,0.6867,-0.0003,0.0358,-0.7261,0.0835,1.0934,0.1967,0.7066,0.0719,0.0348,-0.7031,0.0827,1.1175,0.1954,0.7066,0.0719,0.0348,-0.7031,0.1009,1.087,0.1991,0.649,0.1384,0.0245,-0.7477,0.0973,1.1103,0.2005,0.649,0.1384,0.0245,-0.7477,0.1183,1.0668,0.1995,0.6243,0.2235,0.0538,-0.7466,0.1129,1.0872,0.2009,0.6243,0.2235,0.0538,-0.7466,4
544,0.1187,0.9403,0.1688,0.6388,0.1271,-0.0836,-0.7542,0.1187,0.9403,0.1688,0.6388,0.1271,-0.0836,-0.7542,0.025,0.9918,0.1919,0.6539,0.0422,-0.6492,-0.3862,0.0037,1.0022,0.1941,0.6539,0.0422,-0.6492,-0.3862,0.068,1.0795,0.1965,0.686,-0.001,0.034,-0.7268,0.0694,1.1011,0.1968,0.686,-0.001,0.034,-0.7268,0.0835,1.0933,0.1969,0.7064,0.0713,0.0331,-0.7034,0.0826,1.1174,0.1957,0.7064,0.0713,0.0331,-0.7034,0.1009,1.0869,0.1993,0.6484,0.1376,0.023,-0.7484,0.0973,1.1102,0.2007,0.6484,0.1376,0.023,-0.7484,0.1184,1.0667,0.1997,0.6239,0.2223,0.0527,-0.7474,0.113,1.0872,0.2011,0.6239,0.2223,0.0527,-0.7474,4
557,0.1188,0.9402,0.1691,0.6373,0.1257,-0.0846,-0.7556,0.1188,0.9402,0.1691,0.6373,0.1257,-0.0846,-0.7556,0.0252,0.9917,0.1927,0.6517,0.0423,-0.6503,-0.3881,0.0039,1.0021,0.1951,0.6517,0.0423,-0.6503,-0.3881,0.0682,1.0793,0.1974,0.6851,-0.0021,0.0325,-0.7278,0.0696,1.1009,0.1978,0.6851,-0.0021,0.0325,-0.7278,0.0837,1.0931,0.1979,0.7054,0.07,0.0318,-0.7046,0.0828,1.1173,0.1967,0.7054,0.07,0.0318,-0.7046,0.1011,1.0867,0.2002,0.6471,0.1362,0.0219,-0.7498,0.0976,1.11,0.2017,0.6471,0.1362,0.0219,-0.7498,0.1187,1.0665,0.2004,0.6223,0.2207,0.0518,-0.7492,0.1132,1.087,0.202,0.6223,0.2207,0.0518,-0.7492,4
572,0.119,0.9402,0.1694,0.6359,0.1246,-0.0855,-0.7568,0.119,0.9402,0.1694,0.6359,0.1246,-0.0855,-0.7568,0.0254,0.9915,0.1935,0.6495,0.0423,-0.6514,-0.3899,0.0042,1.002,0.196,0.6495,0.0423,-0.6514,-0.3899,0.0684,1.0791,0.1983,0.6843,-0.003,0.0311,-0.7285,0.0698,1.1007,0.1987,0.6843,-0.003,0.0311,-0.7285,0.0839,1.093,0.1987,0.7045,0.069,0.0306,-0.7057,0.0831,1.1171,0.1976,0.7045,0.069,0.0306,-0.7057,0.1014,1.0866,0.201,0.6459,0.135,0.0209,-0.7511,0.0978,1.1098,0.2026,0.6459,0.135,0.0209,-0.7511,0.1189,1.0663,0.2012,0.6208,0.2194,0.051,-0.7509,0.1135,1.0868,0.2028,0.6208,0.2194,0.051,-0.7509,4
585,0.1191,0.9402,0.1695,0.6376,0.1264,-0.0854,-0.7551,0.1191,0.9402,0.1695,0.6376,0.1264,-0.0854,-0.7551,0.0253,0.9916,0.1931,0.6505,0.0416,-0.6512,-0.3886,0.0041,1.002,0.1956,0.6505,0.0416,-0.6512,-0.3886,0.068,1.0792,0.1974,0.6869,-0.0003,0.0313,-0.7261,0.0693,1.1008,0.1977,0.6869,-0.0003,0.0313,-0.7261,0.0835,1.0931,0.1979,0.7065,0.0715,0.0307,-0.7034,0.0826,1.1172,0.1967,0.7065,0.0715,0.0307,-0.7034,0.101,1.0867,0.2002,0.6486,0.1373,0.0209,-0.7484,0.0974,1.11,0.2016,0.6486,0.1373,0.0209,-0.7484,0.1186,1.0665,0.2007,0.6225,0.2217,0.0508,-0.7488,0.1131,1.0869,0.2022,0.6225,0.2217,0.0508,-0.7488,4
599,0.1192,0.94,0.1699,0.638,0.1263,-0.0848,-0.7549,0.1192,0.94,0.1699,0.638,0.1263,-0.0848,-0.7549,0.0256,0.9915,0.1936,0.6496,0.0405,-0.6516,-0.3895,0.0043,1.002,0.1962,0.6496,0.0405,-0.6516,-0.3895,0.0682,1.0791,0.1977,0.6876,0.0004,0.0314,-0.7254,0.0694,1.1007,0.1979,0.6876,0.0004,0.0314,-0.7254,0.0837,1.093,0.1981,0.7074,0.0718,0.0311,-0.7024,0.0828,1.1171,0.1968,0.7074,0.0718,0.0311,-0.7024,0.1013,1.0866,0.2005,0.6498,0.1374,0.0214,-0.7473,0.0976,1.1099,0.2018,0.6498,0.1374,0.0214,-0.7473,0.1188,1.0664,0.201,0.6238,0.2215,0.0514,-0.7478,0.1134,1.0868,0.2024,0.6238,0.2215,0.0514,-0.7478,4
614,0.1192,0.9399,0.1702,0.6422,0.1284,-0.0815,-0.7512,0.1192,0.9399,0.1702,0.6422,0.1284,-0.0815,-0.7512,0.0254,0.9918,0.1926,0.654,0.0382,-0.6489,-0.3871,0.0042,1.0023,0.1949,0.654,0.0382,-0.6489,-0.3871,0.0682,1.0794,0.1961,0.6909,0.0036,0.0349,-0.7221,0.0694,1.101,0.1962,0.6909,0.0036,0.0349,-0.7221,0.0837,1.0932,0.1965,0.7111,0.0749,0.0345,-0.6983,0.0828,1.1173,0.1949,0.7111,0.0749,0.0345,-0.6983,0.1013,1.0868,0.1991,0.6541,0.1401,0.0246,-0.7429,0.0978,1.1101,0.2001,0.6541,0.1401,0.0246,-0.7429,0.1188,1.0665,0.2,0.6276,0.2245,0.054,-0.7435,0.1134,1.087,0.2012,0.6276,0.2245,0.054,-0.7435,4
627,0.119,0.9399,0.1703,0.6472,0.1317,-0.0803,-0.7466,0.119,0.9399,0.1703,0.6472,0.1317,-0.0803,-0.7466,0.0249,0.9919,0.1912,0.6594,0.037,-0.6465,-0.3818,0.0037,1.0023,0.1931,0.6594,0.037,-0.6465,-0.3818,0.0674,1.0796,0.194,0.6954,0.0083,0.0368,-0.7176,0.0686,1.1012,0.1937,0.6954,0.0083,0.0368,-0.7176,0.0829,1.0934,0.1943,0.7156,0.0794,0.036,-0.6931,0.082,1.1175,0.1924,0.7156,0.0794,0.036,-0.6931,0.1006,1.0871,0.197,0.6596,0.1441,0.0259,-0.7373,0.097,1.1104,0.1977,0.6596,0.1441,0.0259,-0.7373,0.1182,1.0669,0.1984,0.6325,0.2285,0.0546,-0.738,0.1127,1.0874,0.1993,0.6325,0.2285,0.0546,-0.738,4
641,0.1188,0.9399,0.1703,0.6497,0.1334,-0.0796,-0.7441,0.1188,0.9399,0.1703,0.6497,0.1334,-0.0796,-0.7441,0.0246,0.9918,0.1904,0.6627,0.0369,-0.645,-0.3788,0.0033,1.0023,0.1921,0.6627,0.0369,-0.645,-0.3788,0.0669,1.0797,0.1929,0.6979,0.011,0.0375,-0.7152,0.068,1.1013,0.1924,0.6979,0.011,0.0375,-0.7152,0.0824,1.0936,0.1931,0.7181,0.082,0.0366,-0.6902,0.0814,1.1176,0.191,0.7181,0.082,0.0366,-0.6902,0.1002,1.0873,0.1959,0.663,0.1462,0.0266,-0.7338,0.0966,1.1106,0.1963,0.663,0.1462,0.0266,-0.7338,0.1177,1.0671,0.1976,0.6356,0.2305,0.0551,-0.7347,0.1123,1.0876,0.1983,0.6356,0.2305,0.0551,-0.7347,4
655,0.1186,0.9399,0.1704,0.6512,0.1344,-0.0792,-0.7427,0.1186,0.9399,0.1704,0.6512,0.1344,-0.0792,-0.7427,0.0243,0.9918,0.1898,0.6652,0.0376,-0.6436,-0.3766,0.0029,1.0022,0.1914,0.6652,0.0376,-0.6436,-0.3766,0.0665,1.0798,0.1922,0.6994,0.0129,0.0377,-0.7137,0.0676,1.1014,0.1917,0.6994,0.0129,0.0377,-0.7137,0.082,1.0936,0.1924,0.7196,0.0839,0.0368,-0.6883,0.081,1.1176,0.1902,0.7196,0.0839,0.0368,-0.6883,0.0999,1.0874,0.1952,0.6656,0.1474,0.027,-0.7311,0.0963,1.1107,0.1955,0.6656,0.1474,0.027,-0.7311,0.1175,1.0672,0.1971,0.638,0.2316,0.0554,-0.7323,0.112,1.0877,0.1976,0.638,0.2316,0.0554,-0.7323,4
669,0.1189,0.9398,0.1706,0.6491,0.1327,-0.0801,-0.7448,0.1189,0.9398,0.1706,0.6491,0.1327,-0.0801,-0.7448,0.0247,0.9917,0.1908,0.6626,0.038,-0.6449,-0.3791,0.0033,1.0021,0.1925,0.6626,0.038,-0.6449,-0.3791,0.067,1.0796,0.1935,0.6971,0.0104,0.0367,-0.716,0.0681,1.1012,0.1932,0.6971,0.0104,0.0367,-0.716,0.0825,1.0935,0.1938,0.7176,0.0817,0.0358,-0.6907,0.0815,1.1175,0.1917,0.7176,0.0817,0.0358,-0.6907,0.1004,1.0873,0.1964,0.6643,0.1452,0.0263,-0.7327,0.0968,1.1105,0.1967,0.6643,0.1452,0.0263,-0.7327,0.1179,1.067,0.198,0.6378,0.2297,0.0547,-0.7331,0.1125,1.0875,0.1985,0.6378,0.2297,0.0547,-0.7331,4
683,0.1189,0.9397,0.1706,0.6496,0.1337,-0.0788,-0.7443,0.1189,0.9397,0.1706,0.6496,0.1337,-0.0788,-0.7443,0.0247,0.9917,0.1904,0.6634,0.0376,-0.6438,-0.3796,0.0034,1.0022,0.1921,0.6634,0.0376,-0.6438,-0.3796,0.067,1.0796,0.1932,0.6976,0.0118,0.0378,-0.7154,0.0681,1.1012,0.1928,0.6976,0.0118,0.0378,-0.7154,0.0824,1.0934,0.1934,0.7183,0.0833,0.0367,-0.6898,0.0814,1.1175,0.1912,0.7183,0.0833,0.0367,-0.6898,0.1004,1.0872,0.196,0.6655,0.1465,0.0274,-0.7314,0.0968,1.1105,0.1963,0.6655,0.1465,0.0274,-0.7314,0.1179,1.0669,0.1978,0.6386,0.231,0.0557,-0.7319,0.1124,1.0874,0.1983,0.6386,0.231,0.0557,-0.7319,4
697,0.1189,0.9397,0.1707,0.6481,0.135,-0.0782,-0.7454,0.1189,0.9397,0.1707,0.6481,0.135,-0.0782,-0.7454,0.0246,0.9916,0.1906,0.6633,0.0393,-0.6431,-0.3808,0.0033,1.002,0.1922,0.6633,0.0393,-0.6431,-0.3808,0.0669,1.0794,0.1938,0.6959,0.0124,0.0385,-0.717,0.068,1.101,0.1936,0.6959,0.0124,0.0385,-0.717,0.0823,1.0933,0.1941,0.7167,0.0841,0.0375,-0.6913,0.0813,1.1173,0.1921,0.7167,0.0841,0.0375,-0.6913,0.1002,1.0871,0.1967,0.664,0.1477,0.028,-0.7325,0.0966,1.1104,0.197,0.664,0.1477,0.028,-0.7325,0.1177,1.0668,0.1984,0.6377,0.2321,0.0565,-0.7323,0.1123,1.0873,0.1989,0.6377,0.2321,0.0565,-0.7323,4
711,0.1189,0.9399,0.1707,0.6456,0.1355,-0.0776,-0.7476,0.1189,0.9399,0.1707,0.6456,0.1355,-0.0776,-0.7476,0.0246,0.9916,0.191,0.6614,0.0412,-0.6432,-0.3835,0.0033,1.002,0.1928,0.6614,0.0412,-0.6432,-0.3835,0.0669,1.0794,0.1948,0.6934,0.0124,0.0387,-0.7194,0.068,1.101,0.1946,0.6934,0.0124,0.0387,-0.7194,0.0823,1.0933,0.1952,0.7142,0.0841,0.038,-0.6938,0.0813,1.1173,0.1933,0.7142,0.0841,0.038,-0.6938,0.1001,1.087,0.1977,0.6612,0.148,0.0285,-0.7349,0.0965,1.1103,0.1982,0.6612,0.148,0.0285,-0.7349,0.1177,1.0668,0.1992,0.6352,0.2324,0.0572,-0.7344,0.1122,1.0873,0.1999,0.6352,0.2324,0.0572,-0.7344,4
725,0.1189,0.94,0.1707,0.6433,0.136,-0.0771,-0.7495,0.1189,0.94,0.1707,0.6433,0.136,-0.0771,-0.7495,0.0246,0.9916,0.1913,0.6597,0.0429,-0.6434,-0.3859,0.0033,1.0021,0.1932,0.6597,0.0429,-0.6434,-0.3859,0.0668,1.0794,0.1956,0.6913,0.0125,0.039,-0.7214,0.068,1.101,0.1956,0.6913,0.0125,0.039,-0.7214,0.0823,1.0933,0.1961,0.7119,0.0841,0.0385,-0.6962,0.0812,1.1173,0.1944,0.7119,0.0841,0.0385,-0.6962,0.1,1.087,0.1986,0.6587,0.1485,0.0289,-0.737,0.0964,1.1103,0.1993,0.6587,0.1485,0.0289,-0.737,0.1176,1.0667,0.1999,0.633,0.2328,0.0579,-0.7361,0.1121,1.0872,0.2007,0.633,0.2328,0.0579,-0.7361,4
739,0.1189,0.94,0.1707,0.6426,0.1332,-0.08,-0.7503,0.1189,0.94,0.1707,0.6426,0.1332,-0.08,-0.7503,0.0247,0.9915,0.1922,0.6564,0.0416,-0.6466,-0.3865,0.0035,1.0019,0.1943,0.6564,0.0416,-0.6466,-0.3865,0.0669,1.0793,0.1962,0.691,0.0096,0.0359,-0.7219,0.068,1.1009,0.1962,0.691,0.0096,0.0359,-0.7219,0.0823,1.0932,0.1966,0.7115,0.0812,0.0353,-0.697,0.0813,1.1172,0.1949,0.7115,0.0812,0.0353,-0.697,0.1001,1.0869,0.1988,0.6589,0.1457,0.0259,-0.7376,0.0965,1.1102,0.1995,0.6589,0.1457,0.0259,-0.7376,0.1177,1.0667,0.2,0.6339,0.2299,0.0552,-0.7364,0.1123,1.0872,0.2007,0.6339,0.2299,0.0552,-0.7364,4
752,0.1189,0.94,0.1707,0.6434,0.1314,-0.0807,-0.7499,0.1189,0.94,0.1707,0.6434,0.1314,-0.0807,-0.7499,0.0249,0.9917,0.1923,0.6563,0.0402,-0.6471,-0.3858,0.0036,1.0022,0.1945,0.6563,0.0402,-0.6471,-0.3858,0.0672,1.0794,0.1961,0.6914,0.0078,0.0353,-0.7215,0.0684,1.101,0.1961,0.6914,0.0078,0.0353,-0.7215,0.0827,1.0933,0.1965,0.7118,0.0794,0.0347,-0.697,0.0817,1.1173,0.1948,0.7118,0.0794,0.0347,-0.697,0.1004,1.087,0.1986,0.6599,0.144,0.0252,-0.737,0.0968,1.1103,0.1992,0.6599,0.144,0.0252,-0.737,0.118,1.0668,0.1997,0.6353,0.2282,0.0546,-0.7357,0.1126,1.0873,0.2004,0.6353,0.2282,0.0546,-0.7357,4
766,0.1189,0.94,0.1708,0.644,0.1302,-0.0812,-0.7495,0.1189,0.94,0.1708,0.644,0.1302,-0.0812,-0.7495,0.025,0.9918,0.1924,0.6565,0.0394,-0.6474,-0.3851,0.0037,1.0023,0.1946,0.6565,0.0394,-0.6474,-0.3851,0.0674,1.0795,0.1962,0.6915,0.0065,0.0349,-0.7215,0.0686,1.1011,0.1961,0.6915,0.0065,0.0349,-0.7215,0.0829,1.0933,0.1965,0.7116,0.0779,0.0343,-0.6974,0.0819,1.1174,0.1949,0.7116,0.0779,0.0343,-0.6974,0.1007,1.0871,0.1984,0.6607,0.1427,0.0248,-0.7365,0.0971,1.1104,0.199,0.6607,0.1427,0.0248,-0.7365,0.1183,1.0669,0.1994,0.6364,0.2269,0.0542,-0.7352,0.1129,1.0874,0.2001,0.6364,0.2269,0.0542,-0.7352,4
780,0.1188,0.9399,0.1707,0.6437,0.1278,-0.0829,-0.75,0.1188,0.9399,0.1707,0.6437,0.1278,-0.0829,-0.75,0.0251,0.9918,0.1929,0.6548,0.0382,-0.6491,-0.3853,0.0038,1.0022,0.1952,0.6548,0.0382,-0.6491,-0.3853,0.0676,1.0794,0.1966,0.6905,0.0041,0.0329,-0.7225,0.0688,1.101,0.1967,0.6905,0.0041,0.0329,-0.7225,0.0831,1.0933,0.1967,0.7114,0.0757,0.0323,-0.6979,0.0821,1.1173,0.1951,0.7114,0.0757,0.0323,-0.6979,0.1009,1.087,0.1985,0.6611,0.1404,0.023,-0.7367,0.0973,1.1103,0.1991,0.6611,0.1404,0.023,-0.7367,0.1185,1.0668,0.1994,0.6372,0.2243,0.0527,-0.7354,0.1131,1.0873,0.2,0.6372,0.2243,0.0527,-0.7354,4
